danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.459,0.931,0,-4.36,1,0.0458,0.00413,0.0,0.857,0.611,140.024,audio_features,3nDTY9h224ZLtgUlJ64Bly,spotify:track:3nDTY9h224ZLtgUlJ64Bly,https://api.spotify.com/v1/tracks/3nDTY9h224ZLtgUlJ64Bly,https://api.spotify.com/v1/audio-analysis/3nDTY9h224ZLtgUlJ64Bly,317320,4,BAE BAE - KR Ver. BIGBANG10 THE CONCERT : 0.TO.10 -THE FINAL-,BIGBANG10 THE CONCERT : 0.TO.10 -THE FINAL-,2017-03-29,5IRrUdPaNCocfcgpqHNWOI,BIGBANG
0.515,0.673,1,-6.639,0,0.0533,0.294,0.0,0.876,0.346,144.293,audio_features,54grx49WqXCNMYslquykBW,spotify:track:54grx49WqXCNMYslquykBW,https://api.spotify.com/v1/tracks/54grx49WqXCNMYslquykBW,https://api.spotify.com/v1/audio-analysis/54grx49WqXCNMYslquykBW,297387,4,LAST DANCE - KR Ver. BIGBANG SPECIAL EVENT -HAJIMARI NO SAYONARA-,BIGBANG10 THE CONCERT : 0.TO.10 -THE FINAL-,2017-03-29,5IRrUdPaNCocfcgpqHNWOI,BIGBANG
0.56,0.733,0,-4.247,0,0.0511,0.393,0.0,0.183,0.498,89.896,audio_features,2ZAPSXiwj5U7VwU26peDt2,spotify:track:2ZAPSXiwj5U7VwU26peDt2,https://api.spotify.com/v1/tracks/2ZAPSXiwj5U7VwU26peDt2,https://api.spotify.com/v1/audio-analysis/2ZAPSXiwj5U7VwU26peDt2,220947,4,LOSER,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.633,0.861,1,-3.025,1,0.0421,0.0093,0.0,0.324,0.521,134.987,audio_features,62LZJK8tUrH9m2ezc5U0vN,spotify:track:62LZJK8tUrH9m2ezc5U0vN,https://api.spotify.com/v1/tracks/62LZJK8tUrH9m2ezc5U0vN,https://api.spotify.com/v1/audio-analysis/62LZJK8tUrH9m2ezc5U0vN,222307,4,BANG BANG BANG,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.668,0.45,1,-5.882,1,0.0287,0.47,0.0,0.126,0.226,141.731,audio_features,6saTELyNTjW9WwmoCWpjsk,spotify:track:6saTELyNTjW9WwmoCWpjsk,https://api.spotify.com/v1/tracks/6saTELyNTjW9WwmoCWpjsk,https://api.spotify.com/v1/audio-analysis/6saTELyNTjW9WwmoCWpjsk,267720,4,IF YOU,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.716,0.753,0,-3.03,0,0.123,0.162,0.0,0.192,0.56,90.06,audio_features,3Us7aZzRAmiAQ0fyfR1rfR,spotify:track:3Us7aZzRAmiAQ0fyfR1rfR,https://api.spotify.com/v1/tracks/3Us7aZzRAmiAQ0fyfR1rfR,https://api.spotify.com/v1/audio-analysis/3Us7aZzRAmiAQ0fyfR1rfR,233787,4,FXXK IT - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.618,0.67,1,-3.085,0,0.059,0.454,0.0,0.143,0.288,143.905,audio_features,7FZjVItt5HfrfcdFVJyY4v,spotify:track:7FZjVItt5HfrfcdFVJyY4v,https://api.spotify.com/v1/tracks/7FZjVItt5HfrfcdFVJyY4v,https://api.spotify.com/v1/audio-analysis/7FZjVItt5HfrfcdFVJyY4v,281640,4,LAST DANCE - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.468,0.787,0,-2.312,0,0.238,0.181,0.0,0.196,0.431,169.951,audio_features,2Lfo03sWbKD0u0Ti99vvw9,spotify:track:2Lfo03sWbKD0u0Ti99vvw9,https://api.spotify.com/v1/tracks/2Lfo03sWbKD0u0Ti99vvw9,https://api.spotify.com/v1/audio-analysis/2Lfo03sWbKD0u0Ti99vvw9,231067,4,GIRLFRIEND - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.683,0.85,0,-4.223,1,0.0518,0.105,0.0,0.112,0.645,125.024,audio_features,6qE6Sb8vL75gckYovSXlQQ,spotify:track:6qE6Sb8vL75gckYovSXlQQ,https://api.spotify.com/v1/tracks/6qE6Sb8vL75gckYovSXlQQ,https://api.spotify.com/v1/audio-analysis/6qE6Sb8vL75gckYovSXlQQ,213987,4,LET'S NOT FALL IN LOVE - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.646,0.696,0,-4.089,0,0.0946,0.331,0.0,0.357,0.476,90.005,audio_features,7FsQsnRBKxWJoQQuHpQjIM,spotify:track:7FsQsnRBKxWJoQQuHpQjIM,https://api.spotify.com/v1/tracks/7FsQsnRBKxWJoQQuHpQjIM,https://api.spotify.com/v1/audio-analysis/7FsQsnRBKxWJoQQuHpQjIM,220400,4,LOSER - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.686,0.632,0,-4.838,1,0.0372,0.00752,0.0,0.171,0.425,139.999,audio_features,3tras76y5gy0mR8szpkPol,spotify:track:3tras76y5gy0mR8szpkPol,https://api.spotify.com/v1/tracks/3tras76y5gy0mR8szpkPol,https://api.spotify.com/v1/audio-analysis/3tras76y5gy0mR8szpkPol,170440,4,BAE BAE - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.693,0.846,1,-2.913,1,0.0575,0.0159,0.0,0.348,0.448,135.031,audio_features,6AQWQaV0DqZa2QIhfZrSGn,spotify:track:6AQWQaV0DqZa2QIhfZrSGn,https://api.spotify.com/v1/tracks/6AQWQaV0DqZa2QIhfZrSGn,https://api.spotify.com/v1/audio-analysis/6AQWQaV0DqZa2QIhfZrSGn,221147,4,BANG BANG BANG - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.652,0.83,5,-3.379,1,0.0794,0.00628,0.0,0.931,0.538,129.959,audio_features,3LlDQN96Si0yOXBQZNMQPH,spotify:track:3LlDQN96Si0yOXBQZNMQPH,https://api.spotify.com/v1/tracks/3LlDQN96Si0yOXBQZNMQPH,https://api.spotify.com/v1/audio-analysis/3LlDQN96Si0yOXBQZNMQPH,238520,4,SOBER - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.683,0.459,1,-6.168,1,0.0295,0.502,0.0,0.139,0.194,141.782,audio_features,2dzHftdJ1t5B05TXb1GgM2,spotify:track:2dzHftdJ1t5B05TXb1GgM2,https://api.spotify.com/v1/tracks/2dzHftdJ1t5B05TXb1GgM2,https://api.spotify.com/v1/audio-analysis/2dzHftdJ1t5B05TXb1GgM2,265080,4,IF YOU - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.819,0.404,10,-5.389,0,0.0785,0.103,0.0,0.107,0.317,90.03,audio_features,1Avs1Oxk5ZrKDw0gAQwhpr,spotify:track:1Avs1Oxk5ZrKDw0gAQwhpr,https://api.spotify.com/v1/tracks/1Avs1Oxk5ZrKDw0gAQwhpr,https://api.spotify.com/v1/audio-analysis/1Avs1Oxk5ZrKDw0gAQwhpr,196067,4,ZUTTER - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.695,0.91,1,-3.251,0,0.217,0.0129,0.0,0.311,0.677,90.006,audio_features,6ndjF4tfgTnTa6c4I91yQs,spotify:track:6ndjF4tfgTnTa6c4I91yQs,https://api.spotify.com/v1/tracks/6ndjF4tfgTnTa6c4I91yQs,https://api.spotify.com/v1/audio-analysis/6ndjF4tfgTnTa6c4I91yQs,198733,4,WE LIKE 2 PARTY - KR Ver.,MADE,2017-02-15,5o5FXfm5ZCOjHR09U6oH5k,BIGBANG
0.393,0.956,0,-5.655,1,0.154,0.0658,0.00181,0.752,0.163,128.084,audio_features,33e3jzlgpXBQgTQ6radEv8,spotify:track:33e3jzlgpXBQgTQ6radEv8,https://api.spotify.com/v1/tracks/33e3jzlgpXBQgTQ6radEv8,https://api.spotify.com/v1/audio-analysis/33e3jzlgpXBQgTQ6radEv8,263632,4,HEAVEN - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.271,0.98,4,-5.308,0,0.263,0.035,0.0,0.793,0.126,179.914,audio_features,4h0kPyfScsOoKlNRJ1l5Ty,spotify:track:4h0kPyfScsOoKlNRJ1l5Ty,https://api.spotify.com/v1/tracks/4h0kPyfScsOoKlNRJ1l5Ty,https://api.spotify.com/v1/audio-analysis/4h0kPyfScsOoKlNRJ1l5Ty,215145,4,WE LIKE 2 PARTY - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.438,0.946,9,-5.953,0,0.107,0.000727,0.0,0.826,0.175,129.893,audio_features,0wjAWaUxM3moRA6jvtsxPJ,spotify:track:0wjAWaUxM3moRA6jvtsxPJ,https://api.spotify.com/v1/tracks/0wjAWaUxM3moRA6jvtsxPJ,https://api.spotify.com/v1/audio-analysis/0wjAWaUxM3moRA6jvtsxPJ,240600,4,HANDS UP - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.415,0.936,7,-6.172,1,0.178,0.0364,0.0,0.765,0.231,74.982,audio_features,27PYGYRXxejUF4cYulQmtS,spotify:track:27PYGYRXxejUF4cYulQmtS,https://api.spotify.com/v1/tracks/27PYGYRXxejUF4cYulQmtS,https://api.spotify.com/v1/audio-analysis/27PYGYRXxejUF4cYulQmtS,248380,4,BAD BOY - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.442,0.909,5,-5.998,0,0.149,0.187,0.0,0.929,0.345,89.789,audio_features,3r6dAVVWsmqCDFvgSBiHEz,spotify:track:3r6dAVVWsmqCDFvgSBiHEz,https://api.spotify.com/v1/tracks/3r6dAVVWsmqCDFvgSBiHEz,https://api.spotify.com/v1/audio-analysis/3r6dAVVWsmqCDFvgSBiHEz,221429,4,LOSER - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.478,0.969,7,-5.197,1,0.153,0.0127,0.0,0.872,0.47,127.022,audio_features,0qdJctmCqOqUL3kanmkmRi,spotify:track:0qdJctmCqOqUL3kanmkmRi,https://api.spotify.com/v1/tracks/0qdJctmCqOqUL3kanmkmRi,https://api.spotify.com/v1/audio-analysis/0qdJctmCqOqUL3kanmkmRi,221186,4,FEELING - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.582,0.916,11,-6.248,0,0.119,0.0582,0.0,0.368,0.423,113.007,audio_features,3NggKc4eylweTkujZEgHJ8,spotify:track:3NggKc4eylweTkujZEgHJ8,https://api.spotify.com/v1/tracks/3NggKc4eylweTkujZEgHJ8,https://api.spotify.com/v1/audio-analysis/3NggKc4eylweTkujZEgHJ8,83964,4,LET'S TALK ABOUT LOVE - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.596,0.951,5,-6.622,0,0.132,0.0078,2.52e-06,0.945,0.233,117.926,audio_features,69uYZk1xUWUGAGaTG3dfNm,spotify:track:69uYZk1xUWUGAGaTG3dfNm,https://api.spotify.com/v1/tracks/69uYZk1xUWUGAGaTG3dfNm,https://api.spotify.com/v1/audio-analysis/69uYZk1xUWUGAGaTG3dfNm,145356,4,STRONG BABY - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.297,0.925,0,-6.114,1,0.107,0.000404,0.00738,0.939,0.13,132.088,audio_features,3LhyrhaUISsp2adwBdRLVX,spotify:track:3LhyrhaUISsp2adwBdRLVX,https://api.spotify.com/v1/tracks/3LhyrhaUISsp2adwBdRLVX,https://api.spotify.com/v1/audio-analysis/3LhyrhaUISsp2adwBdRLVX,165361,4,WINGS - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.441,0.94,7,-6.566,1,0.171,0.00851,0.000538,0.806,0.305,134.985,audio_features,70ZcnxosNyBkxqNnaVdVcB,spotify:track:70ZcnxosNyBkxqNnaVdVcB,https://api.spotify.com/v1/tracks/70ZcnxosNyBkxqNnaVdVcB,https://api.spotify.com/v1/audio-analysis/70ZcnxosNyBkxqNnaVdVcB,261623,4,LOOK AT ME GWISOON - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.484,0.924,2,-6.51,1,0.161,0.00139,0.000139,0.442,0.247,130.656,audio_features,6asqAqKRwHKQh2ANgDiJXe,spotify:track:6asqAqKRwHKQh2ANgDiJXe,https://api.spotify.com/v1/tracks/6asqAqKRwHKQh2ANgDiJXe,https://api.spotify.com/v1/audio-analysis/6asqAqKRwHKQh2ANgDiJXe,427241,4,CROOKED - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.446,0.903,0,-6.468,0,0.123,0.00234,0.0047,0.408,0.32,134.955,audio_features,3PRaRBkHgzmxer5HIh0vGF,spotify:track:3PRaRBkHgzmxer5HIh0vGF,https://api.spotify.com/v1/tracks/3PRaRBkHgzmxer5HIh0vGF,https://api.spotify.com/v1/audio-analysis/3PRaRBkHgzmxer5HIh0vGF,148789,4,HEARTBREAKER - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.478,0.948,4,-6.695,1,0.137,0.000257,0.00111,0.823,0.411,132.006,audio_features,6BTfPlTa9AvOM3H3szjaRL,spotify:track:6BTfPlTa9AvOM3H3szjaRL,https://api.spotify.com/v1/tracks/6BTfPlTa9AvOM3H3szjaRL,https://api.spotify.com/v1/audio-analysis/6BTfPlTa9AvOM3H3szjaRL,205344,4,CRAYON - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.534,0.954,1,-6.401,1,0.151,0.00646,0.0,0.969,0.316,130.023,audio_features,0dflZ9lezOwO0AZVgYQSQL,spotify:track:0dflZ9lezOwO0AZVgYQSQL,https://api.spotify.com/v1/tracks/0dflZ9lezOwO0AZVgYQSQL,https://api.spotify.com/v1/audio-analysis/0dflZ9lezOwO0AZVgYQSQL,203947,4,HIGH HIGH - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.545,0.977,10,-5.251,0,0.138,0.00463,5.67e-05,0.709,0.222,94.965,audio_features,18oGfIsfOaNHMrq8dyyk3e,spotify:track:18oGfIsfOaNHMrq8dyyk3e,https://api.spotify.com/v1/tracks/18oGfIsfOaNHMrq8dyyk3e,https://api.spotify.com/v1/audio-analysis/18oGfIsfOaNHMrq8dyyk3e,251689,4,GOOD BOY - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.42,0.908,8,-6.73,1,0.139,0.0379,8.57e-06,0.962,0.264,86.09,audio_features,31eR03TwO2IRMYsCgKy6C3,spotify:track:31eR03TwO2IRMYsCgKy6C3,https://api.spotify.com/v1/tracks/31eR03TwO2IRMYsCgKy6C3,https://api.spotify.com/v1/audio-analysis/31eR03TwO2IRMYsCgKy6C3,166722,4,PRETENDED - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.443,0.939,7,-6.696,1,0.247,0.00651,7.35e-05,0.978,0.235,77.978,audio_features,1euM6MeQnbHHz1IgMyixo5,spotify:track:1euM6MeQnbHHz1IgMyixo5,https://api.spotify.com/v1/tracks/1euM6MeQnbHHz1IgMyixo5,https://api.spotify.com/v1/audio-analysis/1euM6MeQnbHHz1IgMyixo5,247362,4,DOOM DADA - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.415,0.743,0,-6.698,1,0.0383,0.0139,6.8e-06,0.539,0.159,143.931,audio_features,7w45jf4z9fNIJYE59BtjiC,spotify:track:7w45jf4z9fNIJYE59BtjiC,https://api.spotify.com/v1/tracks/7w45jf4z9fNIJYE59BtjiC,https://api.spotify.com/v1/audio-analysis/7w45jf4z9fNIJYE59BtjiC,292364,4,"EYES, NOSE, LIPS - Live",BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.484,0.887,2,-6.831,1,0.0571,0.000608,1.92e-06,0.739,0.583,140.05,audio_features,5npsyXX3PBPXv48zF8o6bh,spotify:track:5npsyXX3PBPXv48zF8o6bh,https://api.spotify.com/v1/tracks/5npsyXX3PBPXv48zF8o6bh,https://api.spotify.com/v1/audio-analysis/5npsyXX3PBPXv48zF8o6bh,156624,4,ONLY LOOK AT ME - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.365,0.929,3,-6.011,0,0.0948,0.000824,0.0058,0.172,0.211,141.038,audio_features,0Vhmd3nrLXS9cVMiFaXg1T,spotify:track:0Vhmd3nrLXS9cVMiFaXg1T,https://api.spotify.com/v1/tracks/0Vhmd3nrLXS9cVMiFaXg1T,https://api.spotify.com/v1/audio-analysis/0Vhmd3nrLXS9cVMiFaXg1T,158161,4,RINGA LINGA - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.498,0.623,1,-8.307,1,0.0342,0.462,1.53e-06,0.309,0.203,141.796,audio_features,3DyCWHPQKe2cvHnZiKpxpU,spotify:track:3DyCWHPQKe2cvHnZiKpxpU,https://api.spotify.com/v1/tracks/3DyCWHPQKe2cvHnZiKpxpU,https://api.spotify.com/v1/audio-analysis/3DyCWHPQKe2cvHnZiKpxpU,293889,4,IF YOU - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.525,0.739,6,-6.763,1,0.0464,0.382,0.0,0.725,0.502,126.011,audio_features,5PqP6yWoM4cdpDccJFc6TD,spotify:track:5PqP6yWoM4cdpDccJFc6TD,https://api.spotify.com/v1/tracks/5PqP6yWoM4cdpDccJFc6TD,https://api.spotify.com/v1/audio-analysis/5PqP6yWoM4cdpDccJFc6TD,307746,4,HARU HARU - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.434,0.94,1,-5.27,1,0.121,0.00714,0.0,0.595,0.219,135.074,audio_features,4PObiQyJWPPIGWf8fbtW5o,spotify:track:4PObiQyJWPPIGWf8fbtW5o,https://api.spotify.com/v1/tracks/4PObiQyJWPPIGWf8fbtW5o,https://api.spotify.com/v1/audio-analysis/4PObiQyJWPPIGWf8fbtW5o,255125,4,BANG BANG BANG - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.467,0.955,2,-5.947,1,0.171,0.000427,0.0,0.951,0.26,130.003,audio_features,65JMUm9AImlK2NMfyVnlHF,spotify:track:65JMUm9AImlK2NMfyVnlHF,https://api.spotify.com/v1/tracks/65JMUm9AImlK2NMfyVnlHF,https://api.spotify.com/v1/audio-analysis/65JMUm9AImlK2NMfyVnlHF,237169,4,FANTASTIC BABY - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.429,0.936,0,-5.715,1,0.12,0.00113,2.05e-06,0.916,0.138,129.977,audio_features,65dUBZeDq1VcwDYaR3EfWI,spotify:track:65dUBZeDq1VcwDYaR3EfWI,https://api.spotify.com/v1/tracks/65dUBZeDq1VcwDYaR3EfWI,https://api.spotify.com/v1/audio-analysis/65dUBZeDq1VcwDYaR3EfWI,237995,4,SOBER - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.458,0.962,6,-6.351,0,0.164,0.000319,0.0,0.515,0.29,134.833,audio_features,2uqJut4F2MR7LfvxZFMHBX,spotify:track:2uqJut4F2MR7LfvxZFMHBX,https://api.spotify.com/v1/tracks/2uqJut4F2MR7LfvxZFMHBX,https://api.spotify.com/v1/audio-analysis/2uqJut4F2MR7LfvxZFMHBX,211728,4,LAST FAREWELL - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.547,0.891,10,-7.217,0,0.114,0.00992,0.0,0.897,0.426,124.978,audio_features,04ByY4xVNuB5GOEQOC1lgO,spotify:track:04ByY4xVNuB5GOEQOC1lgO,https://api.spotify.com/v1/tracks/04ByY4xVNuB5GOEQOC1lgO,https://api.spotify.com/v1/audio-analysis/04ByY4xVNuB5GOEQOC1lgO,153752,4,RED SUNSET - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.483,0.944,1,-6.659,1,0.112,0.0125,0.0,0.933,0.301,125.029,audio_features,7tkE3Z5FHaqhaRnef6Dmrz,spotify:track:7tkE3Z5FHaqhaRnef6Dmrz,https://api.spotify.com/v1/tracks/7tkE3Z5FHaqhaRnef6Dmrz,https://api.spotify.com/v1/audio-analysis/7tkE3Z5FHaqhaRnef6Dmrz,162513,4,LIES - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.479,0.935,1,-6.442,1,0.0898,0.000547,0.0,0.379,0.239,116.07,audio_features,1dhG8sn3sIikOf5FeLcb0y,spotify:track:1dhG8sn3sIikOf5FeLcb0y,https://api.spotify.com/v1/tracks/1dhG8sn3sIikOf5FeLcb0y,https://api.spotify.com/v1/audio-analysis/1dhG8sn3sIikOf5FeLcb0y,239778,4,ALWAYS - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.452,0.923,0,-5.505,1,0.0917,0.00301,0.0,0.394,0.637,139.987,audio_features,3hfdsmMO0mIh7YR6voniZ0,spotify:track:3hfdsmMO0mIh7YR6voniZ0,https://api.spotify.com/v1/tracks/3hfdsmMO0mIh7YR6voniZ0,https://api.spotify.com/v1/audio-analysis/3hfdsmMO0mIh7YR6voniZ0,284610,4,BAE BAE - Live,BIGBANG10 THE CONCERT 0.TO.10 IN SEOUL,2017-02-08,1jnye80qSbosbaE7jMP4T0,BIGBANG
0.716,0.763,0,-3.001,0,0.0945,0.147,0.0,0.271,0.575,90.101,audio_features,3lYvepDz6yYj29z7e4r5z0,spotify:track:3lYvepDz6yYj29z7e4r5z0,https://api.spotify.com/v1/tracks/3lYvepDz6yYj29z7e4r5z0,https://api.spotify.com/v1/audio-analysis/3lYvepDz6yYj29z7e4r5z0,231748,4,FXXK IT,MADE,2016-12-13,2SPrl8C8pgSM5gXbAiyJHY,BIGBANG
0.614,0.666,1,-3.087,0,0.0541,0.455,0.0,0.23,0.299,143.858,audio_features,7ijWcf4FsoxoyPK4B9WGp6,spotify:track:7ijWcf4FsoxoyPK4B9WGp6,https://api.spotify.com/v1/tracks/7ijWcf4FsoxoyPK4B9WGp6,https://api.spotify.com/v1/audio-analysis/7ijWcf4FsoxoyPK4B9WGp6,279656,4,LAST DANCE,MADE,2016-12-13,2SPrl8C8pgSM5gXbAiyJHY,BIGBANG
0.623,0.794,5,-2.231,0,0.0979,0.152,0.0,0.282,0.456,84.969,audio_features,0FRVxxD5ZaLVnlwI9nxkqP,spotify:track:0FRVxxD5ZaLVnlwI9nxkqP,https://api.spotify.com/v1/tracks/0FRVxxD5ZaLVnlwI9nxkqP,https://api.spotify.com/v1/audio-analysis/0FRVxxD5ZaLVnlwI9nxkqP,228980,4,GIRLFRIEND,MADE,2016-12-13,2SPrl8C8pgSM5gXbAiyJHY,BIGBANG
0.68,0.846,0,-4.217,1,0.0498,0.103,0.0,0.115,0.659,124.984,audio_features,6UgkB0xM45TR3Zjqm3GQ6T,spotify:track:6UgkB0xM45TR3Zjqm3GQ6T,https://api.spotify.com/v1/tracks/6UgkB0xM45TR3Zjqm3GQ6T,https://api.spotify.com/v1/audio-analysis/6UgkB0xM45TR3Zjqm3GQ6T,211927,4,LET'S NOT FALL IN LOVE,MADE,2016-12-13,2SPrl8C8pgSM5gXbAiyJHY,BIGBANG
0.639,0.692,3,-4.127,1,0.107,0.338,0.0,0.356,0.488,89.846,audio_features,2vzn8usBcuNL93DnTjEK0z,spotify:track:2vzn8usBcuNL93DnTjEK0z,https://api.spotify.com/v1/tracks/2vzn8usBcuNL93DnTjEK0z,https://api.spotify.com/v1/audio-analysis/2vzn8usBcuNL93DnTjEK0z,219371,4,LOSER,MADE,2016-12-13,2SPrl8C8pgSM5gXbAiyJHY,BIGBANG
0.691,0.631,0,-4.804,1,0.0374,0.00674,0.0,0.186,0.435,139.954,audio_features,3miMeSGd7rzJEtuhQnzm0f,spotify:track:3miMeSGd7rzJEtuhQnzm0f,https://api.spotify.com/v1/tracks/3miMeSGd7rzJEtuhQnzm0f,https://api.spotify.com/v1/audio-analysis/3miMeSGd7rzJEtuhQnzm0f,169430,4,BAE BAE,MADE,2016-12-13,2SPrl8C8pgSM5gXbAiyJHY,BIGBANG
0.69,0.843,1,-2.949,1,0.0534,0.0167,0.0,0.346,0.428,135.01,audio_features,3dI59jLoFMjMAyUAyRZnkE,spotify:track:3dI59jLoFMjMAyUAyRZnkE,https://api.spotify.com/v1/tracks/3dI59jLoFMjMAyUAyRZnkE,https://api.spotify.com/v1/audio-analysis/3dI59jLoFMjMAyUAyRZnkE,220178,4,BANG BANG BANG,MADE,2016-12-13,2SPrl8C8pgSM5gXbAiyJHY,BIGBANG
0.653,0.835,5,-3.39,1,0.0787,0.00738,0.0,0.91,0.537,129.948,audio_features,3gUSmSBeeYsSMWECJcQW8w,spotify:track:3gUSmSBeeYsSMWECJcQW8w,https://api.spotify.com/v1/tracks/3gUSmSBeeYsSMWECJcQW8w,https://api.spotify.com/v1/audio-analysis/3gUSmSBeeYsSMWECJcQW8w,237513,4,SOBER,MADE,2016-12-13,2SPrl8C8pgSM5gXbAiyJHY,BIGBANG
0.672,0.46,1,-6.213,1,0.0292,0.521,0.0,0.144,0.204,141.822,audio_features,4kaY4LbdbomICC25gYGGtn,spotify:track:4kaY4LbdbomICC25gYGGtn,https://api.spotify.com/v1/tracks/4kaY4LbdbomICC25gYGGtn,https://api.spotify.com/v1/audio-analysis/4kaY4LbdbomICC25gYGGtn,264216,4,IF YOU,MADE,2016-12-13,2SPrl8C8pgSM5gXbAiyJHY,BIGBANG
